,close,open,high,low,volume,SMA_20,RSI,ATR,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,target
2444,-0.09249411844828996,-0.11042057698311865,-0.10771768008299842,-0.08279856448398047,1.532087092438643,-0.15336535828396505,1.0491548188983975,-0.575809070989971,0.9276583376350307,0.17240891447206627,0.9370464799542666,0
2445,-0.10107031062580957,-0.08638540007061198,-0.10917538236622751,-0.07908795422405071,1.0907356527411287,-0.14413410627299866,0.8798383527823115,-0.6311461638520431,0.8734085549531302,-0.00759765721816224,0.9371517221534373,0
2446,-0.07705697252875478,-0.09521464873234893,-0.10140097018900442,-0.07587209199877837,1.1337943297847888,-0.13338315155002403,1.1438799503288226,-0.6689231698489211,0.8626138157078491,-0.03646085927285469,0.9349254716904198,0
2447,-0.08293779002191075,-0.08466860171971852,-0.08342264202917658,-0.08403543457062373,2.8781119250227247,-0.12362439942414581,1.021922433818216,-0.6273704604256545,0.8311404774612325,-0.11434313670810542,0.9264080980869162,0
2448,-0.08293779002191075,-0.08466860171971852,-0.08342264202917658,-0.08403543457062373,2.8781119250227247,-0.11346374244881036,1.021922433818216,-0.5887858016754783,0.7946143180527373,-0.19003732897235337,0.9117763490409391,0
2449,-0.08587819876848901,-0.08074449120339054,-0.10528817627761623,-0.0741404738774777,1.3204113419719623,-0.104370645229845,0.9537440322676853,-0.6460607088607762,0.749150803219284,-0.2742738344101393,0.890340199223889,0
2450,-0.0645602353557973,-0.08074449120339054,-0.0865809969761733,-0.07092461165220536,1.9817326215666982,-0.0962320720283409,1.2224011942512638,-0.6534089727206543,0.741710660291203,-0.24091318686087498,0.871598833749185,0
2451,-0.04863302131183232,-0.07093421491257146,-0.06714496653311583,-0.05979278087241607,2.5650541665167714,-0.08854564178247497,1.404673374324472,-0.6351660285838787,0.7542551473626526,-0.16127175034464675,0.8592906916047225,0
2452,-0.035156147890015796,-0.027768999232967658,-0.03580436744368543,-0.011554847493329166,2.3084668041336505,-0.08062058053224444,1.5499068171427997,-0.6411439411486791,0.77781844685013,-0.06836224995623849,0.8544875316861646,0
2453,-0.05377873661834442,-0.027523742325697407,-0.05086729103705509,-0.03802386734749491,2.1315556412800887,-0.07419010294093227,1.083969003095012,-0.6388168698996128,0.7508524675220036,-0.12792118053839532,0.8448733598307828,0
2454,-0.05230853224505501,-0.06259548006537556,-0.061800058161274915,-0.04445559179803961,1.0132653280601178,-0.06824944688489568,1.1029394178087029,-0.650263455400526,0.7214701002174375,-0.18197098522488964,0.8308931885696358,0
2455,-0.012858048228465044,-0.03218362356383614,-0.03726206972691508,-0.0142759616839441,-1.1678154871903526,-0.06091468338230489,1.5567533429364788,-0.648717352105282,0.7602128069897898,-0.044701032500150215,0.8280013188389365,-1
2456,-0.016778593223902356,-0.039786587689221276,-0.026329302602695247,-0.01971819006517453,-1.1820213212150026,-0.05683283725500704,1.456986719276348,-0.6265124382398913,0.7723143844257235,-0.005475596635573932,0.8282779754455472,-1
2457,-0.030010432583504255,0.0068122246921694255,-0.01952669194762524,-0.02342880032510429,-1.1896977656879502,-0.055488967914634924,1.1220219389392663,-0.575097810328129,0.7463216968393981,-0.07503294407365495,0.8229359746057018,0
2458,-0.09567956125708284,-0.030221568305672433,-0.05451154674512836,-0.0741404738774777,-1.1872271858575763,-0.058201825648469624,-0.1535546761519599,-0.48366862005559363,0.5945712200703828,-0.4638969981210551,0.7861825701772197,0
2459,-0.07754704065318457,-0.09472413491780787,-0.0970278633393166,-0.07809845815473589,-1.1904036456394855,-0.05821438517501543,0.11406040953067673,-0.5126428516327938,0.49977499171118756,-0.6240775828667035,0.7364902043247125,0
2460,-0.060149622235930185,-0.0858948862560709,-0.08317969164863803,-0.06548238327097493,-1.1907565856152533,-0.05659420625064187,0.3552585145342762,-0.5352504097533365,0.4493326254120161,-0.6346984116540642,0.6859399161828774,0
2461,-0.05181846412062576,-0.059407140270859464,-0.06933151995796002,-0.04767145402331195,-1.1949036303305238,-0.055275455963360795,0.46780541797069564,-0.5669858560109828,0.41758117250457066,-0.5936700940807315,0.638703786365642,0
2462,-0.03711642038773501,-0.04616326727825346,-0.06277185968342801,-0.026892036567705627,-1.1997565549973297,-0.052009979061522625,0.662766681616014,-0.6372767968039326,0.4125242682228832,-0.49011536956650076,0.5998325316541679,1
2463,-0.060149622235930185,-0.04616326727825346,-0.06957447033849802,-0.04297134769406793,-1.1962271552396526,-0.049171526062232726,0.23434326103402514,-0.6610084630720596,0.3592056815430845,-0.5351497109731805,0.5573235226721456,1
2464,-0.05622907724049288,-0.058671369549047586,-0.0797783863211033,-0.04544508786735443,-1.1964918602214785,-0.047312716133493984,0.2921353614401585,-0.7210025987882667,0.318135599896008,-0.5387225382794198,0.5145259102069762,1
2465,-0.03785152257437944,-0.06136919552902317,-0.059127603975354735,-0.03307638700092189,-1.192344815506208,-0.04407235828474686,0.5576430438512614,-0.7516451070895102,0.3136546147094321,-0.4446313223478003,0.4793287358049592,1
2466,-0.019473967908265995,-0.03512670645108198,-0.043335829240370535,-0.015760205787916343,-1.1977271501366653,-0.041120869546546986,0.8023397131272024,-0.7836797693701882,0.33789136589715063,-0.29326547457292246,0.4563584918288984,1
2467,0.029042776410273377,-0.016487181498525925,0.012299807902881706,0.004524463633033134,2.451231024331687,-0.035381165915238155,1.3331598959268702,-0.7081476470599769,0.439648726384199,0.03323218260315738,0.4597618598479748,1
2468,0.022671890792687607,-0.026052200882074206,0.005254246867273151,-0.001907260817511561,-1.180168386342222,-0.029968009974114564,1.2006302842793162,-0.6401592190867815,0.5002782068127166,0.18545449643682926,0.4754613413423345,1
2469,0.04178454764544547,0.024470722015643907,0.023718475788178085,0.04954653478684769,-1.1843154310574926,-0.02342449664389242,1.3912511908490897,-0.6715629881082269,0.5747493777121551,0.34390842842721725,0.5039603098454619,1
2470,0.06285747699592256,0.04678910057725768,0.04777056346146138,0.0589467474453363,-1.1791978014088609,-0.016893542840216085,1.5845426626918175,-0.6570365949879576,0.6628130668758558,0.5066874277810952,0.5456081327907534,1
2471,0.13073191222943442,0.07008850676795303,0.10923700973763054,0.09555810200997651,-1.1833448461241314,-0.00769996940888656,2.0687521213414,-0.559754634382579,0.846390538683899,0.8899917974383292,0.6182182628129641,1
2472,0.20032158589845087,0.1451371203927189,0.20447355890861227,0.1757072836244596,-1.179021331420977,0.004369735601369712,2.4074554651392557,-0.38706058008426275,1.105855688100067,1.3977135220766546,0.731840802795261,-1
2473,0.1353875594115167,0.17211538019247138,0.14373596377405767,0.11139003911901038,-1.180433091324048,0.014065690094520054,1.3463267220669937,-0.1815824177666907,1.1750059715980505,1.2996169882783501,0.8375393657945651,-1
2474,0.11921531130533711,0.1093296119312294,0.11968387610077437,0.10990579501503871,-1.186256600924215,0.02285735867639178,1.1177378184929443,-0.1375983545108271,1.1837256408381867,1.0610178380229691,0.9239645243056673,-1
2475,0.12436102661184865,0.1255165678110807,0.14422186453513422,0.14033279914646263,3.8546086029780207,0.029890693541890077,1.1558827937670209,-0.11251199017742738,1.1841126435574287,0.8480595996207412,0.9931874829622105,-1
2476,-0.06137479254700442,0.13311953193646528,0.11628257077323909,-0.03950811145146659,5.377103423445955,0.027604859710603644,-0.7176742167329385,0.3490852106486604,0.8277514431768938,-0.26757635640513233,0.9722923375976205,1
2477,0.007479778935367052,0.0023976003613009446,0.021774872743871895,-0.009081107320042659,2.7096713215875883,0.029526467272069697,-0.15530590075087422,0.4797799224222641,0.6630514184822452,-0.6522439146834036,0.9203247704065036,1
2478,0.12901667379393095,-0.014279869333091404,0.115067818870548,0.014666798343508152,2.912611807654018,0.0410435531143225,0.6032074757781857,0.7386460332200175,0.7470478453519602,-0.30101139922953063,0.8967288312471944,0
2479,0.1255861969229229,0.11840411750023663,0.12429993333100019,0.1301904644359876,1.5609399354576527,0.051455400620568366,0.5758965534067221,0.6717800952219811,0.7956537854717773,-0.1137989298225054,0.8882554172278728,0
2480,0.18684471247663434,0.1137442362620979,0.1758054140051026,0.13761168495584714,1.9991149153732575,0.06411540337846439,0.9000057823585966,0.7400352220870221,0.9346648109861359,0.27551579168536455,0.9112298105154998,-1
2481,0.1976262112140878,0.19933889689949416,0.21783582983821428,0.15443311813419583,4.61642954067261,0.07690100140181617,0.9542935818837215,0.8786139787674039,1.050310355657026,0.5250564700969937,0.9543614358223516,-1
2482,0.20571233526717758,0.24716399381723725,0.24577512360010942,0.19302346483746513,3.244640089857486,0.08934749220843806,0.9966944665171232,0.9779308353342397,1.1413864394488131,0.6595877495564221,1.0083601399203963,-1
2483,0.1679770896860911,0.21528059587207518,0.18989653607631918,0.15121725590892293,2.1974671817547073,0.10104041142232816,0.64199265732722,1.0264665949346898,1.1281053746319818,0.4906994935248414,1.0487165000774854,-1
2484,0.12387095848741884,0.14096775296912065,0.16681624992518843,0.12969571640133076,2.363966615323122,0.11027166343329395,0.25952899834257875,1.0658060672478695,1.021525531520597,0.10837677613436363,1.0581898484157637,-1
2485,-0.0035467538643010124,0.10123613399130321,0.11628257077323909,-0.048413576075297796,4.140754688331687,0.11202999714966852,-0.6173210632670134,1.4690202054647172,0.6902090002615157,-0.7929622011010868,0.9948554324738791,-1
2486,-0.18389182365442736,-0.022373347273017045,-0.012724081292554682,-0.18793252184865705,3.658373976451177,0.10360255483761717,-1.4385617166116218,1.8670673039866446,0.08948519431115179,-2.2278770444495533,0.8156124135366403,0
2487,-0.25789211044331095,-0.0687269027471375,-0.06884561919688348,-0.3192881250501704,3.7901088224064727,0.08889534925279875,-1.6910018329032026,2.451536741242685,-0.5203532734211955,-3.3999598762537,0.5416916621478842,1
2488,-0.1615937239928766,-0.19380792545508094,-0.11865044720721825,-0.2829241445028592,2.6300833570519706,0.07945058529055882,-1.0527013677839383,2.742162679656287,-0.8179316959716805,-3.510236256746901,0.2588630781685032,1
2489,-0.27896503979378745,-0.15750990317905042,-0.1363858249865081,-0.26387634516855296,2.636083336640022,0.06301016504245802,-1.4601072577060417,2.904602485297505,-1.2594961265104119,-3.9799745242304447,-0.06190971316914904,1
2490,-0.27553456292277995,-0.25659369371632296,-0.24376989318440076,-0.296529715455935,1.6663807532182544,0.04566545888307859,-1.4382588181662193,2.8334233641910522,-1.5871998214273106,-4.054070373228641,-0.38866777003314723,1
2491,-0.26254775762539323,-0.29485377125051776,-0.20344013001505615,-0.30296143990647967,1.1782647667315194,0.02550741877749973,-1.3510211875392517,2.904835201600182,-1.8044286262143376,-3.8206237019863933,-0.6965686259538045,1
2492,-0.05916948598707114,-0.21293796422217806,-0.0822078901264855,-0.23592308121041553,1.9909090609366584,0.012206880165781316,-0.21998296443103957,3.1344354419806346,-1.5833112784086043,-2.4723883649787886,-0.8955626187627453,1
2493,0.16920225999716534,-0.0687269027471375,0.23046924962620174,-0.04816620205796937,2.491289711581321,0.01394009482906485,0.6258708424927935,3.7257791880344233,-0.9754240091322817,-0.3689827171476386,-0.9246491001240268,0
2494,0.1020629269502979,0.18241617029783155,0.23362760457319848,0.08714738542080272,1.03902994629116,0.013060927970877849,0.3299804661486665,3.8924434867541438,-0.6136212788500939,0.6616959772982995,-0.8704800989986083,0
2495,0.14567899002454035,0.12429028327472831,0.16851690258895605,0.07675767669299927,0.7017957994451187,0.014153606780338982,0.4755368377037024,3.8853463060365767,-0.2455371076996998,1.5028827549432695,-0.748362268221761,0
2496,0.08148006572425062,0.1191398882220485,0.1070504563127869,0.0777471727623141,-0.31581838568711446,0.021475810756383964,0.1897957557288711,3.7233448083575267,-0.07453725211289354,1.6536213732893965,-0.6140681729432671,0
2497,0.11112918725224674,0.1517590568890219,0.15612643318150712,0.1074320548417522,-1.176638986584545,0.02678849048514453,0.298423076728267,3.6029944446349758,0.11228856614145412,1.8161460396183702,-0.4666457675676265,0
2498,-0.005997094486449471,0.10491498760036037,0.07643870836497105,0.006998203806319642,-1.1952565703062914,0.019868191358556206,-0.20210771129208452,3.565007169655072,0.04009189738970479,1.2598384982502309,-0.36416040514938597,1
2499,-0.01873886572162157,-0.02482591634572182,0.004525395725658606,-0.01279171757997242,-1.200727139930691,0.01247063022323753,-0.25346374728514265,3.357133671070712,-0.042702868044951256,0.7867108769715718,-0.2998930330705252,1
2500,0.09544700727049694,0.01760352861207065,0.07935411293142977,0.026046003140625863,-1.1999330249852136,0.007785926821754126,0.20254252700146774,3.3180871761404496,0.10002001754815515,1.005758886717537,-0.21793154561174446,1
